thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-05-05 19:30:00,170318356002009.0,41.79459,-87.63096,5.03,5.03,5.03,5.03,1.0
2017-05-05 19:30:00,170318356002009.0,41.79459,-87.63088,5.26,5.26,5.26,5.26,1.0
2017-05-05 19:30:00,170318356002009.0,41.7946,-87.6308,5.19,5.19,5.19,5.19,1.0
2017-05-05 19:30:00,170318356002010.0,41.7946,-87.63072,5.49,5.49,5.49,5.49,1.0
2017-05-05 19:30:00,170318356002010.0,41.7946,-87.63064,5.88,5.88,5.88,5.88,1.0
2017-05-05 19:30:00,170318356002010.0,41.79461,-87.63056,5.34,5.34,5.34,5.34,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63509,4.13,4.13,4.13,4.13,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63502,4.28,4.28,4.28,4.28,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63494,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63487,4.5,4.5,4.5,4.5,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63472,3.76,3.76,3.76,3.76,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63466,4.06,4.06,4.06,4.06,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63459,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002017.0,41.79454,-87.63452,4.58,4.58,4.58,4.58,1.0
2017-05-05 19:30:00,170318356002017.0,41.79455,-87.63517,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002017.0,41.79455,-87.63479,4.2,4.2,4.2,4.2,1.0
2017-05-05 19:30:00,170318356002017.0,41.79455,-87.63446,4.28,4.28,4.28,4.28,1.0
2017-05-05 19:30:00,170318356002017.0,41.79455,-87.63439,4.06,4.06,4.06,4.06,1.0
2017-05-05 19:30:00,170318356002017.0,41.79455,-87.63432,4.43,4.43,4.43,4.43,1.0
2017-05-05 19:30:00,170318356002017.0,41.79455,-87.63425,4.96,4.96,4.96,4.96,1.0
2017-05-05 19:30:00,170318356002017.0,41.79456,-87.63532,3.83,3.83,3.83,3.83,1.0
2017-05-05 19:30:00,170318356002017.0,41.79456,-87.63524,4.2,4.2,4.2,4.2,1.0
2017-05-05 19:30:00,170318356002019.0,41.79456,-87.63418,4.81,4.81,4.81,4.81,1.0
2017-05-05 19:30:00,170318356002019.0,41.79456,-87.63412,5.34,5.34,5.34,5.34,1.0
2017-05-05 19:30:00,170318356002019.0,41.79457,-87.63405,5.65,5.65,5.65,5.65,1.0
2017-05-05 19:30:00,170318356002019.0,41.79457,-87.63398,4.73,4.73,4.73,4.73,1.0
2017-05-05 19:30:00,170318356002019.0,41.79457,-87.63392,4.13,4.13,4.13,4.13,1.0
2017-05-05 19:30:00,170318356002019.0,41.79458,-87.63385,4.28,4.28,4.28,4.28,1.0
2017-05-05 19:30:00,170318356002019.0,41.79458,-87.63378,4.58,4.58,4.58,4.58,1.0
2017-05-05 19:30:00,170318356002019.0,41.79458,-87.63372,4.81,4.81,4.81,4.81,1.0
2017-05-05 19:30:00,170318356002019.0,41.79458,-87.63366,5.03,5.03,5.03,5.03,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63338,4.88,4.88,4.88,4.88,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63332,4.81,4.81,4.81,4.81,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63327,4.96,4.96,4.96,4.96,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63321,4.58,4.58,4.58,4.58,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63316,4.81,4.81,4.81,4.81,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63311,4.81,4.81,4.81,4.81,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63306,4.28,4.28,4.28,4.28,1.0
2017-05-05 19:30:00,170318356002022.0,41.79457,-87.63302,4.5,4.5,4.5,4.5,1.0
2017-05-05 19:30:00,170318356002022.0,41.79458,-87.6336,4.73,4.73,4.73,4.73,1.0
2017-05-05 19:30:00,170318356002022.0,41.79458,-87.63354,4.73,4.73,4.73,4.73,1.0
2017-05-05 19:30:00,170318356002022.0,41.79458,-87.63349,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002022.0,41.79458,-87.63343,4.58,4.58,4.58,4.58,1.0
2017-05-05 19:30:00,170318356002025.0,41.79459,-87.63176,5.8,5.8,5.8,5.8,1.0
2017-05-05 19:30:00,170318356002025.0,41.79459,-87.63167,5.88,5.88,5.88,5.88,1.0
2017-05-05 19:30:00,170318356002025.0,41.79459,-87.63158,4.88,4.88,4.88,4.88,1.0
2017-05-05 19:30:00,170318356002026.0,41.79459,-87.6315,5.11,5.11,5.11,5.11,1.0
2017-05-05 19:30:00,170318356002026.0,41.79459,-87.63142,4.88,4.88,4.88,4.88,1.0
2017-05-05 19:30:00,170318356002027.0,41.79458,-87.63118,4.96,4.96,4.96,4.96,1.0
2017-05-05 19:30:00,170318356002027.0,41.79459,-87.63133,4.88,4.88,4.88,4.88,1.0
2017-05-05 19:30:00,170318356002027.0,41.79459,-87.63126,5.26,5.26,5.26,5.26,1.0
2017-05-05 19:30:00,170318356002028.0,41.79458,-87.6311,4.58,4.58,4.58,4.58,1.0
2017-05-05 19:30:00,170318356002028.0,41.79458,-87.63103,4.5,4.5,4.5,4.5,1.0
2017-05-05 19:30:00,170318356002029.0,41.79458,-87.63234,4.81,4.81,4.81,4.81,1.0
2017-05-05 19:30:00,170318356002029.0,41.79458,-87.63226,4.96,4.96,4.96,4.96,1.0
2017-05-05 19:30:00,170318356002029.0,41.79458,-87.63218,5.19,5.19,5.19,5.19,1.0
2017-05-05 19:30:00,170318356002029.0,41.79458,-87.63193,5.65,5.65,5.65,5.65,1.0
2017-05-05 19:30:00,170318356002029.0,41.79459,-87.6321,5.72,5.72,5.72,5.72,1.0
2017-05-05 19:30:00,170318356002029.0,41.79459,-87.63201,6.03,6.03,6.03,6.03,1.0
2017-05-05 19:30:00,170318356002029.0,41.79459,-87.63184,5.88,5.88,5.88,5.88,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.633,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.63297,4.13,4.13,4.13,4.13,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.63296,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.63294,4.65,4.65,4.65,4.65,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.63291,4.06,4.06,4.06,4.06,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.63287,3.98,3.98,3.98,3.98,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.63282,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002030.0,41.79457,-87.63277,4.43,4.43,4.43,4.43,1.0
2017-05-05 19:30:00,170318356002030.0,41.79458,-87.6327,4.13,4.13,4.13,4.13,1.0
2017-05-05 19:30:00,170318356002030.0,41.79458,-87.63264,4.5,4.5,4.5,4.5,1.0
2017-05-05 19:30:00,170318356002030.0,41.79458,-87.63256,4.28,4.28,4.28,4.28,1.0
2017-05-05 19:30:00,170318356002030.0,41.79458,-87.63249,4.58,4.58,4.58,4.58,1.0
2017-05-05 19:30:00,170318356002030.0,41.79458,-87.63242,5.19,5.19,5.19,5.19,1.0
2017-05-05 19:30:00,170318356002031.0,41.79466,-87.6298,4.2,4.2,4.2,4.2,1.0
2017-05-05 19:30:00,170318356002031.0,41.79466,-87.62973,4.35,4.35,4.35,4.35,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62966,3.83,3.83,3.83,3.83,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62959,3.4,3.4,3.4,3.4,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62952,3.62,3.62,3.62,3.62,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62944,3.62,3.62,3.62,3.62,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62937,3.19,3.19,3.19,3.19,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.6293,3.05,3.05,3.05,3.05,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62923,3.12,3.12,3.12,3.12,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62916,3.4,3.4,3.4,3.4,1.0
2017-05-05 19:30:00,170318356002031.0,41.79467,-87.62909,3.54,3.54,3.54,3.54,1.0
2017-05-05 19:30:00,170318356002031.0,41.79468,-87.62902,3.47,3.47,3.47,3.47,1.0
2017-05-05 19:30:00,170318356002031.0,41.79468,-87.62894,3.76,3.76,3.76,3.76,1.0
2017-05-05 19:30:00,170318356002031.0,41.79468,-87.62887,4.2,4.2,4.2,4.2,1.0
2017-05-05 19:30:00,170318356002031.0,41.79468,-87.62879,4.58,4.58,4.58,4.58,1.0
2017-05-05 19:30:00,170318356002031.0,41.79468,-87.6287,3.98,3.98,3.98,3.98,1.0
2017-05-05 19:30:00,170318356002031.0,41.79469,-87.62862,3.98,3.98,3.98,3.98,1.0
2017-05-05 19:30:00,170318356002032.0,41.79462,-87.63048,4.2,4.2,4.2,4.2,1.0
2017-05-05 19:30:00,170318356002032.0,41.79462,-87.63041,4.13,4.13,4.13,4.13,1.0
2017-05-05 19:30:00,170318356002032.0,41.79462,-87.63033,4.28,4.28,4.28,4.28,1.0
2017-05-05 19:30:00,170318356002032.0,41.79463,-87.63026,4.65,4.65,4.65,4.65,1.0
2017-05-05 19:30:00,170318356002032.0,41.79463,-87.63018,4.88,4.88,4.88,4.88,1.0
2017-05-05 19:30:00,170318356002032.0,41.79464,-87.6301,4.96,4.96,4.96,4.96,1.0
2017-05-05 19:30:00,170318356002032.0,41.79465,-87.63003,5.57,5.57,5.57,5.57,1.0
2017-05-05 19:30:00,170318356002032.0,41.79465,-87.62995,5.26,5.26,5.26,5.26,1.0
2017-05-05 19:30:00,170318356002032.0,41.79466,-87.62988,4.5,4.5,4.5,4.5,1.0
2017-05-05 19:30:00,170318438002020.0,41.79457,-87.63539,3.76,3.76,3.76,3.76,1.0
2017-05-10 10:00:00,170318355001014.0,41.81908,-87.63081,6.42,6.42,6.42,6.42,1.0
2017-05-10 10:00:00,170318355001014.0,41.81908,-87.63074,6.5,6.5,6.5,6.5,1.0
2017-05-10 10:00:00,170318355001014.0,41.81908,-87.63067,6.8,6.8,6.8,6.8,1.0
2017-05-10 10:00:00,170318355001014.0,41.81908,-87.6306,7.57,7.57,7.57,7.57,1.0
2017-05-10 10:00:00,170318355001014.0,41.81908,-87.63052,7.11,7.11,7.11,7.11,1.0
2017-05-10 10:00:00,170318355001015.0,41.81908,-87.63046,6.88,6.88,6.88,6.88,1.0
2017-05-10 10:00:00,170318355001015.0,41.81908,-87.63038,6.34,6.34,6.34,6.34,1.0
2017-05-10 10:00:00,170318355001016.0,41.81908,-87.63031,6.73,6.73,6.73,6.73,1.0
2017-05-10 10:00:00,170318355001016.0,41.81908,-87.63024,6.65,6.65,6.65,6.65,1.0
2017-05-10 10:00:00,170318355001017.0,41.81908,-87.63017,7.11,7.11,7.11,7.11,1.0
2017-05-10 10:00:00,170318355001017.0,41.81908,-87.6301,6.88,6.88,6.88,6.88,1.0
2017-05-10 10:00:00,170318355001017.0,41.81909,-87.63003,6.5,6.5,6.5,6.5,1.0
2017-05-10 10:00:00,170318355001017.0,41.81909,-87.62996,6.65,6.65,6.65,6.65,1.0
2017-05-10 10:00:00,170318355001017.0,41.81909,-87.62989,6.57,6.57,6.57,6.57,1.0
2017-05-10 10:00:00,170318355001018.0,41.81909,-87.62982,6.65,6.65,6.65,6.65,1.0
2017-05-10 10:00:00,170318355001018.0,41.81909,-87.62974,7.27,7.27,7.27,7.27,1.0
2017-05-10 10:00:00,170318355001018.0,41.81909,-87.62966,7.8,7.8,7.8,7.8,1.0
2017-05-10 10:00:00,170318355001018.0,41.81909,-87.62958,7.88,7.88,7.88,7.88,1.0
2017-05-10 10:00:00,170318355001018.0,41.81909,-87.6295,7.5,7.5,7.5,7.5,1.0
2017-05-10 10:00:00,170318355001020.0,41.81907,-87.63172,7.535,7.535,7.73,15.07,2.0
2017-05-10 10:00:00,170318355001020.0,41.81907,-87.63164,6.8,6.8,6.8,6.8,1.0
2017-05-10 10:00:00,170318355001020.0,41.81907,-87.63157,6.5,6.5,6.5,6.5,1.0
2017-05-10 10:00:00,170318355001020.0,41.81907,-87.63142,6.995,6.995,7.42,13.99,2.0
2017-05-10 10:00:00,170318355001021.0,41.81904,-87.63234,7.845000000000001,7.845000000000001,7.96,15.690000000000001,2.0
2017-05-10 10:00:00,170318355001021.0,41.81905,-87.63226,7.42,7.42,7.42,7.42,1.0
2017-05-10 10:00:00,170318355001021.0,41.81906,-87.63217,7.8,7.8,7.8,7.8,1.0
2017-05-10 10:00:00,170318355001021.0,41.81906,-87.63209,7.65,7.65,7.65,7.65,1.0
2017-05-10 10:00:00,170318355001021.0,41.81906,-87.63202,8.11,8.11,8.11,8.11,1.0
2017-05-10 10:00:00,170318355001021.0,41.81906,-87.63194,7.57,7.57,7.57,7.57,1.0
2017-05-10 10:00:00,170318355001021.0,41.81906,-87.63187,7.8,7.8,7.8,7.8,1.0
2017-05-10 10:00:00,170318355001022.0,41.81897,-87.63302,7.57,7.57,7.57,7.57,1.0
2017-05-10 10:00:00,170318355001022.0,41.81898,-87.63295,7.57,7.57,7.57,7.57,1.0
2017-05-10 10:00:00,170318355001022.0,41.81901,-87.6328,8.184999999999999,8.184999999999999,8.34,16.369999999999997,2.0
2017-05-10 10:00:00,170318355001022.0,41.81902,-87.63273,8.34,8.34,8.34,8.34,1.0
2017-05-10 10:00:00,170318355001022.0,41.81902,-87.63265,8.19,8.19,8.19,8.19,1.0
2017-05-10 10:00:00,170318355001022.0,41.81903,-87.63257,8.42,8.42,8.42,8.42,1.0
2017-05-10 10:00:00,170318355001022.0,41.81903,-87.63249,8.57,8.57,8.57,8.57,1.0
2017-05-10 10:00:00,170318355001023.0,41.81895,-87.6336,8.72,8.72,8.72,8.72,1.0
2017-05-10 10:00:00,170318355001023.0,41.81895,-87.63352,8.03,8.03,8.03,8.03,1.0
2017-05-10 10:00:00,170318355001023.0,41.81895,-87.63343,7.88,7.88,7.88,7.88,1.0
2017-05-10 10:00:00,170318355001023.0,41.81896,-87.63335,7.42,7.42,7.42,7.42,1.0
2017-05-10 10:00:00,170318355001023.0,41.81896,-87.63327,7.42,7.42,7.42,7.42,1.0
2017-05-10 10:00:00,170318355001023.0,41.81896,-87.63318,6.88,6.88,6.88,6.88,1.0
2017-05-10 10:00:00,170318355001023.0,41.81897,-87.6331,6.96,6.96,6.96,6.96,1.0
2017-05-10 10:00:00,170318355001024.0,41.81891,-87.63496,10.75,10.75,10.75,10.75,1.0
2017-05-10 10:00:00,170318355001024.0,41.81891,-87.63486,10.89,10.89,10.89,10.89,1.0
2017-05-10 10:00:00,170318355001024.0,41.81891,-87.63476,11.04,11.04,11.04,11.04,1.0
2017-05-10 10:00:00,170318355001024.0,41.81891,-87.63468,10.67,10.67,10.67,10.67,1.0
2017-05-10 10:00:00,170318355001024.0,41.81891,-87.6346,9.85,9.85,9.85,9.85,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.63541,11.71,11.71,11.71,11.71,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.63532,11.56,11.56,11.56,11.56,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.63524,11.19,11.19,11.19,11.19,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.63514,10.6,10.6,10.6,10.6,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.63504,10.6,10.6,10.6,10.6,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.63449,9.55,9.55,9.55,9.55,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.6344,9.55,9.55,9.55,9.55,1.0
2017-05-10 10:00:00,170318355001024.0,41.81892,-87.63429,9.55,9.55,9.55,9.55,1.0
2017-05-10 10:00:00,170318355001024.0,41.81893,-87.63563,14.1,14.1,14.1,14.1,1.0
2017-05-10 10:00:00,170318355001024.0,41.81893,-87.63557,13.05,13.05,13.05,13.05,1.0
2017-05-10 10:00:00,170318355001024.0,41.81893,-87.63549,12.3,12.3,12.3,12.3,1.0
2017-05-10 10:00:00,170318355001024.0,41.81894,-87.63421,9.02,9.02,9.02,9.02,1.0
2017-05-10 10:00:00,170318355001024.0,41.81895,-87.63412,9.02,9.02,9.02,9.02,1.0
2017-05-10 10:00:00,170318355001024.0,41.81895,-87.63368,8.95,8.95,8.95,8.95,1.0
2017-05-10 10:00:00,170318355001024.0,41.81896,-87.63376,8.72,8.72,8.72,8.72,1.0
2017-05-10 10:00:00,170318355001024.0,41.81897,-87.63403,8.57,8.57,8.57,8.57,1.0
2017-05-10 10:00:00,170318355001024.0,41.81897,-87.63394,9.1,9.1,9.1,9.1,1.0
2017-05-10 10:00:00,170318355001024.0,41.81897,-87.63385,8.72,8.72,8.72,8.72,1.0
2017-05-10 10:00:00,170318355001025.0,41.81908,-87.62924,6.8,6.8,6.8,6.8,1.0
2017-05-10 10:00:00,170318355001025.0,41.81909,-87.62942,7.19,7.19,7.19,7.19,1.0
2017-05-10 10:00:00,170318355001025.0,41.81909,-87.62935,7.57,7.57,7.57,7.57,1.0
2017-05-10 10:00:00,170318355001025.0,41.81909,-87.62928,7.65,7.65,7.65,7.65,1.0
2017-05-10 10:00:00,170318355001027.0,41.81893,-87.63605,13.05,13.05,13.05,13.05,1.0
2017-05-10 10:00:00,170318355001027.0,41.81894,-87.63595,13.19,13.19,13.19,13.19,1.0
2017-05-10 10:00:00,170318355001027.0,41.81894,-87.63586,13.72,13.72,13.72,13.72,1.0
2017-05-10 10:00:00,170318355001027.0,41.81894,-87.63569,13.72,13.72,13.72,13.72,1.0
2017-05-10 10:00:00,170318355001027.0,41.81895,-87.63577,13.57,13.57,13.57,13.57,1.0
2017-05-10 10:00:00,170318355001032.0,41.81907,-87.63126,7.57,7.57,7.57,7.57,1.0
2017-05-10 10:00:00,170318355001032.0,41.81908,-87.63118,7.11,7.11,7.11,7.11,1.0
2017-05-10 10:00:00,170318355001032.0,41.81908,-87.6311,7.34,7.34,7.34,7.34,1.0
2017-05-10 10:00:00,170318355001032.0,41.81908,-87.63102,6.88,6.88,6.88,6.88,1.0
2017-05-10 10:00:00,170318355001032.0,41.81908,-87.63095,6.88,6.88,6.88,6.88,1.0
2017-05-10 10:00:00,170318355001032.0,41.81908,-87.63088,6.73,6.73,6.73,6.73,1.0
2017-07-06 14:30:00,170318355001004.0,41.82183,-87.63085,14.18,14.18,14.18,14.18,1.0
2017-07-06 14:30:00,170318355001004.0,41.82207,-87.63086,14.18,14.18,14.18,14.18,1.0
2017-07-06 14:30:00,170318355001004.0,41.8223,-87.63086,15.26,15.26,15.26,15.26,1.0
2017-07-06 14:30:00,170318355001004.0,41.82255,-87.63087,15.11,15.11,15.11,15.11,1.0
2017-07-06 14:30:00,170318355001004.0,41.82279,-87.63087,14.79,14.79,14.79,14.79,1.0
2017-07-06 14:30:00,170318355001004.0,41.82303,-87.63088,14.79,14.79,14.79,14.79,1.0
2017-07-06 14:30:00,170318355001004.0,41.82328,-87.63088,14.95,14.95,14.95,14.95,1.0
2017-07-06 14:30:00,170318355001004.0,41.82352,-87.63089,15.34,15.34,15.34,15.34,1.0
2017-07-06 14:30:00,170318355001005.0,41.82185,-87.63098,8.42,8.42,8.42,8.42,1.0
2017-07-06 14:30:00,170318355001005.0,41.82186,-87.63087,10.22,10.22,10.22,10.22,1.0
2017-07-06 14:30:00,170318355001005.0,41.8221,-87.63088,9.7,9.7,9.7,9.7,1.0
2017-07-06 14:30:00,170318355001005.0,41.82234,-87.63089,9.7,9.7,9.7,9.7,1.0
2017-07-06 14:30:00,170318355001005.0,41.82237,-87.63099,9.17,9.17,9.17,9.17,1.0
2017-07-06 14:30:00,170318355001005.0,41.82258,-87.63089,9.63,9.63,9.63,9.63,1.0
2017-07-06 14:30:00,170318355001005.0,41.82263,-87.631,9.1,9.1,9.1,9.1,1.0
2017-07-06 14:30:00,170318355001005.0,41.82283,-87.6309,9.7,9.7,9.7,9.7,1.0
2017-07-06 14:30:00,170318355001005.0,41.82288,-87.63101,8.95,8.95,8.95,8.95,1.0
2017-07-06 14:30:00,170318355001005.0,41.82308,-87.63091,10.37,10.37,10.37,10.37,1.0
2017-07-06 14:30:00,170318355001005.0,41.82314,-87.63102,9.17,9.17,9.17,9.17,1.0
2017-07-06 14:30:00,170318355001005.0,41.82332,-87.63092,10.67,10.67,10.67,10.67,1.0
2017-07-06 14:30:00,170318355001005.0,41.82338,-87.63101,8.95,8.95,8.95,8.95,1.0
2017-07-06 14:30:00,170318355001005.0,41.82356,-87.63093,10.89,10.89,10.89,10.89,1.0
2017-07-06 14:30:00,170318355001005.0,41.82363,-87.63102,8.72,8.72,8.72,8.72,1.0
2017-07-06 14:30:00,170318355001012.0,41.81915,-87.63085,11.93,11.93,11.93,11.93,1.0
2017-07-06 14:30:00,170318355001012.0,41.81916,-87.63082,14.02,14.02,14.02,14.02,1.0
2017-07-06 14:30:00,170318355001012.0,41.81938,-87.63084,12.225,12.225,12.45,24.45,2.0
2017-07-06 14:30:00,170318355001012.0,41.82017,-87.63096,8.57,8.57,8.57,8.57,1.0
2017-07-06 14:30:00,170318355001012.0,41.8205,-87.63084,12.15,12.15,12.15,12.15,1.0
2017-07-06 14:30:00,170318355001012.0,41.82056,-87.63101,8.19,8.19,8.19,8.19,1.0
2017-07-06 14:30:00,170318355001012.0,41.82073,-87.63085,11.86,11.86,11.86,11.86,1.0
2017-07-06 14:30:00,170318355001012.0,41.82081,-87.63099,8.42,8.42,8.42,8.42,1.0
2017-07-06 14:30:00,170318355001012.0,41.82096,-87.63086,11.41,11.41,11.41,11.41,1.0
2017-07-06 14:30:00,170318355001012.0,41.82107,-87.63098,8.34,8.34,8.34,8.34,1.0
2017-07-06 14:30:00,170318355001012.0,41.82118,-87.63086,11.26,11.26,11.26,11.26,1.0
2017-07-06 14:30:00,170318355001012.0,41.82132,-87.63097,7.5,7.5,7.5,7.5,1.0
2017-07-06 14:30:00,170318355001012.0,41.82141,-87.63086,10.97,10.97,10.97,10.97,1.0
2017-07-06 14:30:00,170318355001012.0,41.82159,-87.63098,7.65,7.65,7.65,7.65,1.0
2017-07-06 14:30:00,170318355001012.0,41.82164,-87.63086,10.97,10.97,10.97,10.97,1.0
2017-07-06 14:30:00,170318355001013.0,41.81938,-87.63082,14.33,14.33,14.33,14.33,1.0
2017-07-06 14:30:00,170318355001013.0,41.81962,-87.63082,14.02,14.02,14.02,14.02,1.0
2017-07-06 14:30:00,170318355001013.0,41.81983,-87.63084,12.3,12.3,12.3,12.3,1.0
2017-07-06 14:30:00,170318355001013.0,41.81984,-87.63082,14.56,14.56,14.56,14.56,1.0
2017-07-06 14:30:00,170318355001013.0,41.82006,-87.63083,12.38,12.38,12.38,12.38,1.0
2017-07-06 14:30:00,170318355001013.0,41.82007,-87.63082,13.95,13.95,13.95,13.95,1.0
2017-07-06 14:30:00,170318355001013.0,41.82028,-87.63083,11.93,11.93,11.93,11.93,1.0
2017-07-06 14:30:00,170318355001013.0,41.82029,-87.63082,14.48,14.48,14.48,14.48,1.0
2017-07-06 14:30:00,170318355001013.0,41.82051,-87.63081,14.33,14.33,14.33,14.33,1.0
2017-07-06 14:30:00,170318355001013.0,41.82073,-87.63082,14.1,14.1,14.1,14.1,1.0
2017-07-06 14:30:00,170318355001013.0,41.82095,-87.63082,13.27,13.27,13.27,13.27,1.0
2017-07-06 14:30:00,170318355001013.0,41.82116,-87.63083,12.9,12.9,12.9,12.9,1.0
2017-07-06 14:30:00,170318355001013.0,41.82138,-87.63084,13.34,13.34,13.34,13.34,1.0
2017-07-06 14:30:00,170318355001013.0,41.82161,-87.63084,13.87,13.87,13.87,13.87,1.0
2017-07-06 14:30:00,170318355001032.0,41.81848,-87.63097,8.87,8.87,8.87,8.87,1.0
2017-07-06 14:30:00,170318355001032.0,41.81876,-87.63096,8.26,8.26,8.26,8.26,1.0
2017-07-06 14:30:00,170318355001032.0,41.81897,-87.63094,8.49,8.49,8.49,8.49,1.0
2017-07-06 14:30:00,170318355001033.0,41.81672,-87.6311,13.8,13.8,13.8,13.8,1.0
2017-07-06 14:30:00,170318355001033.0,41.81682,-87.63109,14.33,14.33,14.33,14.33,1.0
2017-07-06 14:30:00,170318355001033.0,41.81684,-87.63113,10.6,10.6,10.6,10.6,1.0
2017-07-06 14:30:00,170318355001033.0,41.81692,-87.63109,7.34,7.34,7.34,7.34,1.0
2017-07-06 14:30:00,170318355001033.0,41.81693,-87.63107,14.64,14.64,14.64,14.64,1.0
2017-07-06 14:30:00,170318355001033.0,41.81695,-87.63112,10.3,10.3,10.3,10.3,1.0
2017-07-06 14:30:00,170318355001033.0,41.81705,-87.63106,14.41,14.41,14.41,14.41,1.0
2017-07-06 14:30:00,170318355001033.0,41.81706,-87.6311,10.3,10.3,10.3,10.3,1.0
2017-07-06 14:30:00,170318355001033.0,41.81706,-87.63106,7.88,7.88,7.88,7.88,1.0
2017-07-06 14:30:00,170318355001033.0,41.81718,-87.63104,15.03,15.03,15.03,15.03,1.0
2017-07-06 14:30:00,170318355001033.0,41.81719,-87.63108,10.3,10.3,10.3,10.3,1.0
2017-07-06 14:30:00,170318355001033.0,41.81722,-87.63104,7.88,7.88,7.88,7.88,1.0
2017-07-06 14:30:00,170318355001033.0,41.81732,-87.63103,14.41,14.41,14.41,14.41,1.0
2017-07-06 14:30:00,170318355001033.0,41.81733,-87.63107,10.0,10.0,10.0,10.0,1.0
2017-07-06 14:30:00,170318355001033.0,41.81748,-87.63101,15.11,15.11,15.11,15.11,1.0
2017-07-06 14:30:00,170318355001033.0,41.81749,-87.63104,10.22,10.22,10.22,10.22,1.0
2017-07-06 14:30:00,170318355001033.0,41.81765,-87.63098,8.19,8.19,8.19,8.19,1.0
2017-07-06 14:30:00,170318355001033.0,41.81766,-87.63099,15.34,15.34,15.34,15.34,1.0
2017-07-06 14:30:00,170318355001033.0,41.81767,-87.63102,10.67,10.67,10.67,10.67,1.0
2017-07-06 14:30:00,170318355001033.0,41.81786,-87.63099,10.97,10.97,10.97,10.97,1.0
2017-07-06 14:30:00,170318355001033.0,41.81786,-87.63096,14.72,14.72,14.72,14.72,1.0
2017-07-06 14:30:00,170318355001033.0,41.81789,-87.63098,8.26,8.26,8.26,8.26,1.0
2017-07-06 14:30:00,170318355001033.0,41.81806,-87.63096,11.155,11.155,11.19,22.31,2.0
2017-07-06 14:30:00,170318355001033.0,41.81806,-87.63093,13.95,13.95,13.95,13.95,1.0
2017-07-06 14:30:00,170318355001033.0,41.81816,-87.63098,9.02,9.02,9.02,9.02,1.0
2017-07-06 14:30:00,170318355001033.0,41.81827,-87.6309,13.65,13.65,13.65,13.65,1.0
2017-07-06 14:30:00,170318355001033.0,41.81848,-87.63089,10.97,10.97,10.97,10.97,1.0
2017-07-06 14:30:00,170318355001033.0,41.81848,-87.63088,13.95,13.95,13.95,13.95,1.0
2017-07-06 14:30:00,170318355001033.0,41.8187,-87.63086,11.49,11.49,11.49,11.49,1.0
2017-07-06 14:30:00,170318355001033.0,41.8187,-87.63085,13.49,13.49,13.49,13.49,1.0
2017-07-06 14:30:00,170318355001033.0,41.81892,-87.63085,11.86,11.86,11.86,11.86,1.0
