thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65305,5.225,5.3950000000000005,6.34,75.53,14.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65304,5.26,5.39,5.8,32.339999999999996,6.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65303,5.805,5.805,5.96,11.61,2.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65302,6.11,6.11,6.11,6.11,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65301,6.19,6.19,6.19,6.19,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.653,6.8,6.8,6.8,6.8,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65299,6.8,6.8,6.8,6.8,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65298,6.34,6.34,6.34,6.34,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65297,6.225,6.225,6.42,12.45,2.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65296,5.88,5.88,5.88,5.88,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65255,8.19,8.19,8.19,8.19,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65254,8.64,8.64,8.64,8.64,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65222,5.8,5.8,5.8,5.8,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65221,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.6522,5.42,5.42,5.42,5.42,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65218,5.19,5.19,5.19,5.19,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65217,4.73,4.73,4.73,4.73,1.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65215,4.390000000000001,4.390000000000001,4.5,8.780000000000001,2.0
2018-07-09 11:00:00,170317114003000.0,41.7358,-87.65214,4.28,4.28,4.28,4.28,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65334,2.91,2.91,2.91,2.91,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65332,2.64,2.64,2.64,2.64,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65331,2.57,2.57,2.57,2.57,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.6533,2.77,2.77,2.77,2.77,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65329,2.57,2.57,2.57,2.57,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65327,2.54,2.54,2.64,5.08,2.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65326,3.835,3.895,5.34,15.58,4.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65325,5.57,5.561111111111112,6.11,50.050000000000004,9.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65324,5.72,5.72,5.72,5.72,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65295,6.07,6.07,6.42,12.14,2.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65294,6.535,6.535,6.65,13.07,2.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65293,6.8,6.8,6.8,6.8,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65292,6.65,6.65,6.65,6.65,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.6529,7.34,7.34,7.34,7.34,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65289,7.34,7.34,7.34,7.34,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65288,7.845000000000001,7.845000000000001,7.96,15.690000000000001,2.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65281,9.02,9.02,9.02,9.02,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.6528,9.32,9.32,9.32,9.32,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65279,8.64,8.64,8.64,8.64,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65278,8.34,8.34,8.34,8.34,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65277,8.72,8.72,8.8,17.44,2.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65276,10.15,10.15,10.15,10.15,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65275,9.78,9.78,9.78,9.78,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65273,10.0,10.0,10.0,10.0,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65272,10.45,10.45,10.45,10.45,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65271,10.22,10.22,10.22,10.22,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.6527,9.85,9.85,9.85,9.85,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65269,10.22,10.22,10.22,10.22,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65268,9.63,9.63,9.63,9.63,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65267,9.17,9.17,9.17,9.17,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65266,9.17,9.17,9.17,9.17,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65265,9.17,9.17,9.17,9.17,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65264,8.95,8.95,8.95,8.95,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65259,7.8,7.8,7.8,7.8,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65258,7.8,7.8,7.8,7.8,1.0
2018-07-09 11:00:00,170317114003000.0,41.73581,-87.65257,7.5,7.5,7.5,7.5,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65328,2.57,2.57,2.57,2.57,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65326,4.205,4.205,4.65,8.41,2.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65286,8.26,8.26,8.26,8.26,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65285,8.49,8.49,8.49,8.49,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65283,8.19,8.19,8.19,8.19,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65282,8.95,8.95,8.95,8.95,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65263,9.25,9.25,9.25,9.25,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.65261,9.02,9.02,9.02,9.02,1.0
2018-07-09 11:00:00,170317114003000.0,41.73582,-87.6526,8.26,8.26,8.26,8.26,1.0
2018-07-09 11:00:00,170317114003001.0,41.73578,-87.65403,3.69,3.69,3.69,3.69,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65402,3.54,3.54,3.54,3.54,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65401,3.69,3.69,3.69,3.69,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.654,3.4,3.4,3.4,3.4,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65399,3.26,3.26,3.26,3.26,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65398,2.98,2.98,2.98,2.98,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65397,2.71,2.71,2.71,2.71,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65396,2.64,2.64,2.64,2.64,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65395,2.38,2.38,2.38,2.38,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65386,2.91,2.91,2.91,2.91,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65385,2.77,2.77,2.77,2.77,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65384,3.05,3.05,3.05,3.05,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65382,3.91,3.91,3.91,3.91,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65381,4.35,4.35,4.35,4.35,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65375,5.8,5.8,5.8,5.8,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65374,5.72,5.72,5.72,5.72,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65373,5.8,5.8,5.8,5.8,1.0
2018-07-09 11:00:00,170317114003001.0,41.73579,-87.65371,5.65,5.65,5.65,5.65,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65394,2.84,2.84,2.84,2.84,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65393,3.19,3.19,3.19,3.19,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65392,2.91,2.91,2.91,2.91,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65391,2.64,2.64,2.64,2.64,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65389,2.51,2.51,2.51,2.51,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65388,2.71,2.71,2.71,2.71,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65379,3.91,3.91,3.91,3.91,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65378,4.28,4.28,4.28,4.28,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65377,5.42,5.42,5.42,5.42,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65376,5.42,5.42,5.42,5.42,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65371,5.65,5.65,5.65,5.65,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.6537,6.34,6.34,6.34,6.34,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65368,5.96,5.96,5.96,5.96,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65367,5.88,5.88,5.88,5.88,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65366,5.57,5.57,5.57,5.57,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65365,5.88,5.88,5.88,5.88,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65364,5.88,5.88,5.88,5.88,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65363,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65361,5.03,5.03,5.03,5.03,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.6536,5.65,5.65,5.65,5.65,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65359,5.57,5.57,5.57,5.57,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65358,5.34,5.34,5.34,5.34,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65357,5.03,5.03,5.03,5.03,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65356,4.81,4.81,4.81,4.81,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65355,4.69,4.69,4.73,9.38,2.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65354,4.5,4.45,4.65,13.350000000000001,3.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65351,4.81,4.81,4.81,4.81,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.6535,4.65,4.65,4.65,9.3,2.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65349,4.58,4.58,4.58,4.58,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65347,4.65,4.65,4.65,4.65,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65346,4.5,4.5,4.5,4.5,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65345,4.13,4.13,4.13,4.13,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65344,3.91,3.91,3.91,3.91,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65343,3.91,3.91,3.91,3.91,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65342,3.69,3.69,3.69,3.69,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65341,3.76,3.76,3.76,3.76,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.6534,3.76,3.76,3.76,3.76,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65339,3.83,3.83,3.83,3.83,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65338,3.83,3.83,3.83,3.83,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65337,3.835,3.835,3.91,7.67,2.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65336,3.47,3.47,3.47,3.47,1.0
2018-07-09 11:00:00,170317114003001.0,41.7358,-87.65335,3.12,3.12,3.12,3.12,1.0
2018-07-09 11:00:00,170317114003001.0,41.73581,-87.65355,5.03,5.186666666666667,5.8,46.68000000000001,9.0
2018-07-09 11:00:00,170317114003001.0,41.73581,-87.65354,5.11,5.11,5.11,5.11,1.0
2018-07-09 11:00:00,170317114003001.0,41.73581,-87.65353,5.03,5.03,5.03,5.03,1.0
2018-07-09 11:00:00,170317114003001.0,41.73581,-87.65352,4.58,4.58,4.58,4.58,1.0
2018-07-09 11:30:00,170317102004008.0,41.75414,-87.65378,5.11,5.11,5.11,5.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.75415,-87.65377,5.34,5.34,5.34,5.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75417,-87.65377,4.96,4.96,4.96,4.96,1.0
2018-07-09 11:30:00,170317102004008.0,41.75418,-87.65377,4.88,4.88,4.88,4.88,1.0
2018-07-09 11:30:00,170317102004008.0,41.75419,-87.65377,4.96,4.96,4.96,4.96,1.0
2018-07-09 11:30:00,170317102004008.0,41.7542,-87.65377,5.42,5.42,5.42,5.42,1.0
2018-07-09 11:30:00,170317102004008.0,41.75421,-87.65377,4.73,4.73,4.73,4.73,1.0
2018-07-09 11:30:00,170317102004008.0,41.75422,-87.65377,4.13,4.13,4.13,4.13,1.0
2018-07-09 11:30:00,170317102004008.0,41.75424,-87.65375,4.58,4.58,4.58,4.58,1.0
2018-07-09 11:30:00,170317102004008.0,41.75425,-87.65374,4.96,4.96,4.96,4.96,1.0
2018-07-09 11:30:00,170317102004008.0,41.75427,-87.65374,5.19,5.19,5.19,5.19,1.0
2018-07-09 11:30:00,170317102004008.0,41.75428,-87.65374,5.57,5.57,5.57,5.57,1.0
2018-07-09 11:30:00,170317102004008.0,41.75429,-87.65373,5.19,5.19,5.19,5.19,1.0
2018-07-09 11:30:00,170317102004008.0,41.75431,-87.65372,4.96,4.96,4.96,4.96,1.0
2018-07-09 11:30:00,170317102004008.0,41.75432,-87.65372,5.26,5.26,5.26,5.26,1.0
2018-07-09 11:30:00,170317102004008.0,41.75433,-87.65372,5.88,5.88,5.88,5.88,1.0
2018-07-09 11:30:00,170317102004008.0,41.75434,-87.65372,5.8,5.8,5.8,5.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.75435,-87.65372,5.72,5.72,5.72,5.72,1.0
2018-07-09 11:30:00,170317102004008.0,41.75436,-87.65373,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:30:00,170317102004008.0,41.75438,-87.65374,5.11,5.136666666666667,5.42,15.41,3.0
2018-07-09 11:30:00,170317102004008.0,41.75439,-87.65374,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:30:00,170317102004008.0,41.7544,-87.65376,6.57,6.57,6.57,6.57,1.0
2018-07-09 11:30:00,170317102004008.0,41.7544,-87.65375,5.8,5.8,5.8,11.6,2.0
2018-07-09 11:30:00,170317102004008.0,41.75441,-87.65376,5.65,5.65,5.65,5.65,1.0
2018-07-09 11:30:00,170317102004008.0,41.75442,-87.65377,6.26,6.26,6.26,6.26,1.0
2018-07-09 11:30:00,170317102004008.0,41.75443,-87.65376,6.73,6.73,6.73,6.73,1.0
2018-07-09 11:30:00,170317102004008.0,41.75444,-87.65376,7.34,7.34,7.34,7.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75445,-87.65377,6.8,6.8,6.8,6.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.75447,-87.65377,6.34,6.34,6.34,6.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75448,-87.65377,6.65,6.65,6.65,6.65,1.0
2018-07-09 11:30:00,170317102004008.0,41.7545,-87.65377,6.34,6.34,6.34,6.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75451,-87.65376,6.11,6.11,6.11,6.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.75452,-87.65376,5.1850000000000005,5.1850000000000005,5.34,10.370000000000001,2.0
2018-07-09 11:30:00,170317102004008.0,41.75455,-87.65376,5.11,5.11,5.11,5.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.75456,-87.65376,5.535,5.535,5.65,11.07,2.0
2018-07-09 11:30:00,170317102004008.0,41.75457,-87.65375,5.88,5.88,5.88,5.88,1.0
2018-07-09 11:30:00,170317102004008.0,41.75458,-87.65375,5.57,5.57,5.57,5.57,1.0
2018-07-09 11:30:00,170317102004008.0,41.7546,-87.65374,4.88,4.88,4.88,4.88,1.0
2018-07-09 11:30:00,170317102004008.0,41.75461,-87.65375,5.145,5.145,5.26,10.29,2.0
2018-07-09 11:30:00,170317102004008.0,41.75462,-87.65376,4.96,4.96,4.96,4.96,1.0
2018-07-09 11:30:00,170317102004008.0,41.75463,-87.65376,5.34,5.34,5.34,5.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75464,-87.65376,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:30:00,170317102004008.0,41.75465,-87.65376,5.26,5.26,5.26,5.26,1.0
2018-07-09 11:30:00,170317102004008.0,41.75467,-87.65376,5.42,5.42,5.42,5.42,1.0
2018-07-09 11:30:00,170317102004008.0,41.75468,-87.65376,5.72,5.72,5.72,5.72,1.0
2018-07-09 11:30:00,170317102004008.0,41.75469,-87.65375,5.8,5.8,5.8,5.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.7547,-87.65374,5.88,5.88,5.88,5.88,1.0
2018-07-09 11:30:00,170317102004008.0,41.75471,-87.65373,6.19,6.19,6.19,6.19,1.0
2018-07-09 11:30:00,170317102004008.0,41.75473,-87.65373,6.73,6.73,6.73,6.73,1.0
2018-07-09 11:30:00,170317102004008.0,41.75475,-87.65373,6.57,6.57,6.57,6.57,1.0
2018-07-09 11:30:00,170317102004008.0,41.75476,-87.65373,6.42,6.42,6.42,6.42,1.0
2018-07-09 11:30:00,170317102004008.0,41.75477,-87.65375,5.8,5.8,5.8,5.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.75477,-87.65374,6.15,6.15,6.19,12.3,2.0
2018-07-09 11:30:00,170317102004008.0,41.75478,-87.65376,6.11,6.11,6.11,6.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.75479,-87.65377,6.109999999999999,6.109999999999999,6.26,12.219999999999999,2.0
2018-07-09 11:30:00,170317102004008.0,41.7548,-87.65377,6.03,6.03,6.03,6.03,1.0
2018-07-09 11:30:00,170317102004008.0,41.75481,-87.65378,4.65,4.65,4.65,4.65,1.0
2018-07-09 11:30:00,170317102004008.0,41.75482,-87.65378,5.035,5.035,5.26,10.07,2.0
2018-07-09 11:30:00,170317102004008.0,41.75484,-87.65379,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:30:00,170317102004008.0,41.75485,-87.65379,5.03,5.03,5.03,5.03,1.0
2018-07-09 11:30:00,170317102004008.0,41.75486,-87.65379,4.73,4.73,4.88,9.46,2.0
2018-07-09 11:30:00,170317102004008.0,41.75487,-87.6538,4.43,4.43,4.43,4.43,1.0
2018-07-09 11:30:00,170317102004008.0,41.75489,-87.6538,4.28,4.28,4.28,4.28,1.0
2018-07-09 11:30:00,170317102004008.0,41.7549,-87.6538,4.2,4.2,4.2,4.2,1.0
2018-07-09 11:30:00,170317102004008.0,41.75491,-87.65381,3.8,3.8,3.91,7.6,2.0
2018-07-09 11:30:00,170317102004008.0,41.75492,-87.65382,3.4000000000000004,3.4000000000000004,3.47,6.800000000000001,2.0
2018-07-09 11:30:00,170317102004008.0,41.75493,-87.65382,3.26,3.26,3.26,3.26,1.0
2018-07-09 11:30:00,170317102004008.0,41.75495,-87.65382,3.4,3.4,3.4,3.4,1.0
2018-07-09 11:30:00,170317102004008.0,41.75496,-87.65383,3.76,3.76,3.76,3.76,1.0
2018-07-09 11:30:00,170317102004008.0,41.75497,-87.65383,4.02,4.02,4.06,8.04,2.0
2018-07-09 11:30:00,170317102004008.0,41.75498,-87.65383,4.355,4.355,4.43,8.71,2.0
2018-07-09 11:30:00,170317102004008.0,41.75501,-87.65383,4.73,4.73,4.73,4.73,1.0
2018-07-09 11:30:00,170317102004008.0,41.75502,-87.65383,4.765000000000001,4.765000000000001,4.88,9.530000000000001,2.0
2018-07-09 11:30:00,170317102004008.0,41.75503,-87.65382,4.81,4.81,4.81,4.81,1.0
2018-07-09 11:30:00,170317102004008.0,41.75505,-87.65382,4.81,4.81,4.81,4.81,1.0
2018-07-09 11:30:00,170317102004008.0,41.75506,-87.65381,4.96,4.96,4.96,4.96,1.0
2018-07-09 11:30:00,170317102004008.0,41.75509,-87.6538,5.11,5.11,5.11,5.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.7551,-87.6538,5.11,5.11,5.11,5.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.75512,-87.6538,5.34,5.34,5.34,5.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75514,-87.6538,5.6899999999999995,5.6899999999999995,5.96,11.379999999999999,2.0
2018-07-09 11:30:00,170317102004008.0,41.75516,-87.6538,6.57,6.57,6.57,6.57,1.0
2018-07-09 11:30:00,170317102004008.0,41.75517,-87.6538,6.34,6.34,6.34,6.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75518,-87.6538,7.11,7.11,7.11,7.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.75519,-87.6538,6.96,6.96,6.96,6.96,1.0
2018-07-09 11:30:00,170317102004008.0,41.75521,-87.6538,7.19,7.19,7.19,7.19,1.0
2018-07-09 11:30:00,170317102004008.0,41.75522,-87.6538,7.23,7.23,7.27,14.46,2.0
2018-07-09 11:30:00,170317102004008.0,41.75525,-87.65381,7.65,7.65,7.65,7.65,1.0
2018-07-09 11:30:00,170317102004008.0,41.75526,-87.65381,7.8,7.8,7.8,7.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.75527,-87.65381,7.19,7.19,7.19,7.19,1.0
2018-07-09 11:30:00,170317102004008.0,41.75528,-87.65381,7.65,7.65,7.65,7.65,1.0
2018-07-09 11:30:00,170317102004008.0,41.75529,-87.65381,6.88,6.88,6.88,6.88,1.0
2018-07-09 11:30:00,170317102004008.0,41.7553,-87.65381,6.57,6.57,6.57,6.57,1.0
2018-07-09 11:30:00,170317102004008.0,41.75532,-87.6538,6.42,6.42,6.42,6.42,1.0
2018-07-09 11:30:00,170317102004008.0,41.75533,-87.6538,6.65,6.65,6.65,6.65,1.0
2018-07-09 11:30:00,170317102004008.0,41.75534,-87.65379,6.73,6.73,6.73,6.73,1.0
2018-07-09 11:30:00,170317102004008.0,41.75536,-87.65378,7.11,7.11,7.11,7.11,1.0
2018-07-09 11:30:00,170317102004008.0,41.75537,-87.65378,7.34,7.34,7.34,7.34,1.0
2018-07-09 11:30:00,170317102004008.0,41.75538,-87.65378,7.8,7.8,7.8,7.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.7554,-87.65378,8.26,8.26,8.26,8.26,1.0
2018-07-09 11:30:00,170317102004008.0,41.75541,-87.65378,8.72,8.72,8.72,8.72,1.0
2018-07-09 11:30:00,170317102004008.0,41.75543,-87.65377,8.26,8.26,8.26,8.26,1.0
2018-07-09 11:30:00,170317102004008.0,41.75544,-87.65377,7.8,7.8,7.8,7.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.75545,-87.65376,7.5,7.5,7.5,7.5,1.0
2018-07-09 11:30:00,170317102004008.0,41.75546,-87.65376,7.42,7.42,7.42,7.42,1.0
2018-07-09 11:30:00,170317102004008.0,41.75548,-87.65371,7.04,7.04,7.04,7.04,1.0
2018-07-09 11:30:00,170317102004008.0,41.75548,-87.65369,6.8,6.8,6.8,6.8,1.0
2018-07-09 11:30:00,170317102004008.0,41.75549,-87.65368,10.22,9.722222222222221,13.42,1225.0,126.0
2018-07-09 11:30:00,170317102004009.0,41.75233,-87.65373,12.41,12.41,12.67,24.82,2.0
2018-07-09 11:30:00,170317102004009.0,41.75234,-87.65374,11.63,11.63,11.63,11.63,1.0
2018-07-09 11:30:00,170317102004009.0,41.75235,-87.65374,11.34,11.34,11.34,11.34,1.0
2018-07-09 11:30:00,170317102004009.0,41.75236,-87.65376,9.55,9.55,9.55,9.55,1.0
2018-07-09 11:30:00,170317102004009.0,41.75237,-87.65377,9.585,9.585,9.85,19.17,2.0
2018-07-09 11:30:00,170317102004009.0,41.75238,-87.65378,9.93,9.93,9.93,9.93,1.0
2018-07-09 11:30:00,170317102004009.0,41.75239,-87.65378,9.55,9.55,9.55,9.55,1.0
2018-07-09 11:30:00,170317102004009.0,41.7524,-87.65378,9.32,9.32,9.32,9.32,1.0
2018-07-09 11:30:00,170317102004009.0,41.75243,-87.65377,8.03,8.03,8.03,8.03,1.0
2018-07-09 11:30:00,170317102004009.0,41.75245,-87.65377,6.96,6.96,6.96,6.96,1.0
2018-07-09 11:30:00,170317102004009.0,41.75246,-87.65377,7.27,7.27,7.27,7.27,1.0
2018-07-09 11:30:00,170317102004009.0,41.75248,-87.65376,6.96,6.96,6.96,6.96,1.0
2018-07-09 11:30:00,170317102004009.0,41.75249,-87.65375,6.34,6.34,6.34,6.34,1.0
2018-07-09 11:30:00,170317102004009.0,41.75251,-87.65374,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:30:00,170317102004009.0,41.75253,-87.65373,5.34,5.34,5.34,5.34,1.0
2018-07-09 11:30:00,170317102004009.0,41.75254,-87.65373,4.28,4.28,4.28,4.28,1.0
2018-07-09 11:30:00,170317102004009.0,41.75255,-87.65373,3.69,3.69,3.69,3.69,1.0
2018-07-09 11:30:00,170317102004009.0,41.75256,-87.65373,3.91,3.91,3.91,3.91,1.0
2018-07-09 11:30:00,170317102004009.0,41.75258,-87.65372,4.28,4.28,4.28,4.28,1.0
2018-07-09 11:30:00,170317102004009.0,41.75259,-87.65372,4.5,4.5,4.5,4.5,1.0
2018-07-09 11:30:00,170317102004009.0,41.75261,-87.65372,4.81,4.81,4.81,4.81,1.0
2018-07-09 11:30:00,170317102004009.0,41.75263,-87.65371,4.96,4.96,4.96,4.96,1.0
2018-07-09 11:30:00,170317102004009.0,41.75264,-87.65371,5.57,5.57,5.57,5.57,1.0
2018-07-09 11:30:00,170317102004009.0,41.75266,-87.6537,5.49,5.49,5.49,5.49,1.0
2018-07-09 11:30:00,170317102004009.0,41.75267,-87.6537,5.96,5.96,5.96,5.96,1.0
2018-07-09 11:30:00,170317102004009.0,41.75268,-87.65371,6.73,6.73,6.73,6.73,1.0
2018-07-09 11:30:00,170317102004009.0,41.75271,-87.6537,7.42,7.42,7.42,7.42,1.0
2018-07-09 11:30:00,170317102004009.0,41.75272,-87.6537,7.11,7.11,7.11,7.11,1.0
2018-07-09 11:30:00,170317102004009.0,41.75273,-87.6537,7.42,7.42,7.42,7.42,1.0
2018-07-09 11:30:00,170317102004009.0,41.75274,-87.65369,7.34,7.34,7.34,7.34,1.0
2018-07-09 11:30:00,170317102004009.0,41.75275,-87.65369,7.34,7.34,7.34,7.34,1.0
